188.1008 	EXP 	LDT_fix_text: autoDraw = False
188.1008 	EXP 	LDT_stim_text: autoDraw = False
188.1008 	EXP 	LDT_break_text: autoDraw = False
188.1008 	EXP 	LDT_stim_text: height = np.float64(0.1)
188.1008 	EXP 	LDT_stim_text: height = np.float64(0.1)
188.1008 	EXP 	LDT_stim_text: height = np.float64(0.1)
188.1008 	EXP 	LDT_stim_text: text = 'hide'
188.1008 	EXP 	LDT_fix_text: autoDraw = True
188.1013 	DATA 	Keypress: l
188.1844 	EXP 	Device response: <KeyPress from None: t=188.08687350000037, value=l, duration=0.09552679999978864>
188.5846 	EXP 	LDT_stim_text: autoDraw = True
188.5930 	EXP 	LDT_fix_text: autoDraw = False
189.1438 	EXP 	Device response: <KeyPress from None: t=189.1423859000006, value=l, duration=None>
189.1440 	EXP 	New trial (rep=0, index=114): <Trial 114 (114 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'feek', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 139, 'thisN': 114, 'thisTrialN': 114, 'thisRepN': 0}>
189.1518 	EXP 	LDT_fix_text: autoDraw = False
189.1518 	EXP 	LDT_stim_text: autoDraw = False
189.1518 	EXP 	LDT_break_text: autoDraw = False
189.1518 	EXP 	LDT_stim_text: height = np.float64(0.1)
189.1518 	EXP 	LDT_stim_text: height = np.float64(0.1)
189.1518 	EXP 	LDT_stim_text: height = np.float64(0.1)
189.1518 	EXP 	LDT_stim_text: text = 'feek'
189.1518 	EXP 	LDT_fix_text: autoDraw = True
189.1523 	DATA 	Keypress: l
189.2605 	EXP 	Device response: <KeyPress from None: t=189.1423859000006, value=l, duration=0.1128019999996468>
189.6356 	EXP 	LDT_stim_text: autoDraw = True
189.6439 	EXP 	LDT_fix_text: autoDraw = False
190.5952 	EXP 	Device response: <KeyPress from None: t=190.59064250000029, value=a, duration=None>
190.5955 	EXP 	New trial (rep=0, index=115): <Trial 115 (115 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'vome', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 213, 'thisN': 115, 'thisTrialN': 115, 'thisRepN': 0}>
190.6032 	EXP 	LDT_fix_text: autoDraw = False
190.6032 	EXP 	LDT_stim_text: autoDraw = False
190.6032 	EXP 	LDT_break_text: autoDraw = False
190.6032 	EXP 	LDT_stim_text: height = np.float64(0.1)
190.6032 	EXP 	LDT_stim_text: height = np.float64(0.1)
190.6032 	EXP 	LDT_stim_text: height = np.float64(0.1)
190.6032 	EXP 	LDT_stim_text: text = 'vome'
190.6032 	EXP 	LDT_fix_text: autoDraw = True
190.6038 	DATA 	Keypress: a
190.6954 	EXP 	Device response: <KeyPress from None: t=190.59064250000029, value=a, duration=0.09626899999966554>
191.0870 	EXP 	LDT_stim_text: autoDraw = True
191.0953 	EXP 	LDT_fix_text: autoDraw = False
191.7713 	EXP 	Device response: <KeyPress from None: t=191.76707570000053, value=a, duration=None>
191.7716 	EXP 	New trial (rep=0, index=116): <Trial 116 (116 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'warm', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 60, 'thisN': 116, 'thisTrialN': 116, 'thisRepN': 0}>
191.7793 	EXP 	LDT_fix_text: autoDraw = False
191.7793 	EXP 	LDT_stim_text: autoDraw = False
191.7793 	EXP 	LDT_break_text: autoDraw = False
191.7793 	EXP 	LDT_stim_text: height = np.float64(0.1)
191.7793 	EXP 	LDT_stim_text: height = np.float64(0.1)
191.7793 	EXP 	LDT_stim_text: height = np.float64(0.1)
191.7793 	EXP 	LDT_stim_text: text = 'warm'
191.7793 	EXP 	LDT_fix_text: autoDraw = True
191.7798 	DATA 	Keypress: a
191.8630 	EXP 	Device response: <KeyPress from None: t=191.76707570000053, value=a, duration=0.08759089999966818>
192.2632 	EXP 	LDT_stim_text: autoDraw = True
192.2715 	EXP 	LDT_fix_text: autoDraw = False
192.8808 	EXP 	Device response: <KeyPress from None: t=192.87894980000056, value=l, duration=None>
192.8811 	EXP 	New trial (rep=0, index=117): <Trial 117 (117 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'kang', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 162, 'thisN': 117, 'thisTrialN': 117, 'thisRepN': 0}>
192.8888 	EXP 	LDT_fix_text: autoDraw = False
192.8888 	EXP 	LDT_stim_text: autoDraw = False
192.8888 	EXP 	LDT_break_text: autoDraw = False
192.8888 	EXP 	LDT_stim_text: height = np.float64(0.1)
192.8888 	EXP 	LDT_stim_text: height = np.float64(0.1)
192.8888 	EXP 	LDT_stim_text: height = np.float64(0.1)
192.8888 	EXP 	LDT_stim_text: text = 'kang'
192.8888 	EXP 	LDT_fix_text: autoDraw = True
192.8894 	DATA 	Keypress: l
192.9641 	EXP 	Device response: <KeyPress from None: t=192.87894980000056, value=l, duration=0.07936139999947045>
193.3726 	EXP 	LDT_stim_text: autoDraw = True
193.3810 	EXP 	LDT_fix_text: autoDraw = False
194.1737 	EXP 	Device response: <KeyPress from None: t=194.16666560000067, value=a, duration=None>
194.1740 	EXP 	New trial (rep=0, index=118): <Trial 118 (118 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'yeep', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 219, 'thisN': 118, 'thisTrialN': 118, 'thisRepN': 0}>
194.1819 	EXP 	LDT_fix_text: autoDraw = False
194.1819 	EXP 	LDT_stim_text: autoDraw = False
194.1819 	EXP 	LDT_break_text: autoDraw = False
194.1819 	EXP 	LDT_stim_text: height = np.float64(0.1)
194.1819 	EXP 	LDT_stim_text: height = np.float64(0.1)
194.1819 	EXP 	LDT_stim_text: height = np.float64(0.1)
194.1819 	EXP 	LDT_stim_text: text = 'yeep'
194.1819 	EXP 	LDT_fix_text: autoDraw = True
194.1826 	DATA 	Keypress: a
194.2738 	EXP 	Device response: <KeyPress from None: t=194.16666560000067, value=a, duration=0.10395259999950213>
194.6656 	EXP 	LDT_stim_text: autoDraw = True
194.6739 	EXP 	LDT_fix_text: autoDraw = False
195.4583 	EXP 	Device response: <KeyPress from None: t=195.45462360000056, value=a, duration=None>
195.4586 	EXP 	New trial (rep=0, index=119): <Trial 119 (119 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'left', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 27, 'thisN': 119, 'thisTrialN': 119, 'thisRepN': 0}>
195.4664 	EXP 	LDT_fix_text: autoDraw = False
195.4664 	EXP 	LDT_stim_text: autoDraw = False
195.4664 	EXP 	LDT_break_text: autoDraw = False
195.4664 	EXP 	LDT_stim_text: height = np.float64(0.1)
195.4664 	EXP 	LDT_stim_text: height = np.float64(0.1)
195.4664 	EXP 	LDT_stim_text: height = np.float64(0.1)
195.4664 	EXP 	LDT_stim_text: text = 'left'
195.4664 	EXP 	LDT_fix_text: autoDraw = True
195.4669 	DATA 	Keypress: a
195.5751 	EXP 	Device response: <KeyPress from None: t=195.45462360000056, value=a, duration=0.11990220000006957>
195.9502 	EXP 	LDT_stim_text: autoDraw = True
195.9585 	EXP 	LDT_fix_text: autoDraw = False
196.5511 	EXP 	Device response: <KeyPress from None: t=196.54274040000018, value=l, duration=None>
196.5521 	DATA 	Keypress: l
196.5591 	EXP 	LDT_fix_text: autoDraw = False
196.5591 	EXP 	LDT_stim_text: autoDraw = False
196.5591 	EXP 	LDT_break_text: autoDraw = True
196.6511 	EXP 	Device response: <KeyPress from None: t=196.54274040000018, value=l, duration=0.1034946999998283>
200.4633 	EXP 	Device response: <KeyPress from None: t=200.4549930000003, value=space, duration=None>
200.4635 	EXP 	New trial (rep=0, index=120): <Trial 120 (120 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'few', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 18, 'thisN': 120, 'thisTrialN': 120, 'thisRepN': 0}>
200.4714 	EXP 	LDT_break_text: autoDraw = False
200.4714 	EXP 	LDT_stim_text: height = np.float64(0.1)
200.4714 	EXP 	LDT_stim_text: height = np.float64(0.1)
200.4714 	EXP 	LDT_stim_text: height = np.float64(0.1)
200.4714 	EXP 	LDT_stim_text: text = 'few'
200.4714 	EXP 	LDT_fix_text: autoDraw = True
200.4718 	DATA 	Keypress: space
200.5634 	EXP 	Device response: <KeyPress from None: t=200.4549930000003, value=space, duration=0.10453169999982492>
200.9552 	EXP 	LDT_stim_text: autoDraw = True
200.9635 	EXP 	LDT_fix_text: autoDraw = False
201.5728 	EXP 	Device response: <KeyPress from None: t=201.56643799999983, value=a, duration=None>
201.5731 	EXP 	New trial (rep=0, index=121): <Trial 121 (121 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'data', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 41, 'thisN': 121, 'thisTrialN': 121, 'thisRepN': 0}>
201.5808 	EXP 	LDT_fix_text: autoDraw = False
201.5808 	EXP 	LDT_stim_text: autoDraw = False
201.5808 	EXP 	LDT_break_text: autoDraw = False
201.5808 	EXP 	LDT_stim_text: height = np.float64(0.1)
201.5808 	EXP 	LDT_stim_text: height = np.float64(0.1)
201.5808 	EXP 	LDT_stim_text: height = np.float64(0.1)
201.5808 	EXP 	LDT_stim_text: text = 'data'
201.5808 	EXP 	LDT_fix_text: autoDraw = True
201.5813 	DATA 	Keypress: a
201.6646 	EXP 	Device response: <KeyPress from None: t=201.56643799999983, value=a, duration=0.09596920000058162>
202.0646 	EXP 	LDT_stim_text: autoDraw = True
202.0730 	EXP 	LDT_fix_text: autoDraw = False
202.8157 	EXP 	Device response: <KeyPress from None: t=202.81488309999986, value=l, duration=None>
202.8160 	EXP 	New trial (rep=0, index=122): <Trial 122 (122 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ran', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 66, 'thisN': 122, 'thisTrialN': 122, 'thisRepN': 0}>
202.8237 	EXP 	LDT_fix_text: autoDraw = False
202.8237 	EXP 	LDT_stim_text: autoDraw = False
202.8237 	EXP 	LDT_break_text: autoDraw = False
202.8237 	EXP 	LDT_stim_text: height = np.float64(0.1)
202.8237 	EXP 	LDT_stim_text: height = np.float64(0.1)
202.8237 	EXP 	LDT_stim_text: height = np.float64(0.1)
202.8237 	EXP 	LDT_stim_text: text = 'ran'
202.8237 	EXP 	LDT_fix_text: autoDraw = True
202.8242 	DATA 	Keypress: l
202.9491 	EXP 	Device response: <KeyPress from None: t=202.81488309999986, value=l, duration=0.1276971000006597>
203.3075 	EXP 	LDT_stim_text: autoDraw = True
203.3158 	EXP 	LDT_fix_text: autoDraw = False
204.0586 	EXP 	Device response: <KeyPress from None: t=204.05437059999986, value=a, duration=None>
204.0588 	EXP 	New trial (rep=0, index=123): <Trial 123 (123 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sell', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 65, 'thisN': 123, 'thisTrialN': 123, 'thisRepN': 0}>
204.0667 	EXP 	LDT_fix_text: autoDraw = False
204.0667 	EXP 	LDT_stim_text: autoDraw = False
204.0667 	EXP 	LDT_break_text: autoDraw = False
204.0667 	EXP 	LDT_stim_text: height = np.float64(0.1)
204.0667 	EXP 	LDT_stim_text: height = np.float64(0.1)
204.0667 	EXP 	LDT_stim_text: height = np.float64(0.1)
204.0667 	EXP 	LDT_stim_text: text = 'sell'
204.0667 	EXP 	LDT_fix_text: autoDraw = True
204.0671 	DATA 	Keypress: a
204.1420 	EXP 	Device response: <KeyPress from None: t=204.05437059999986, value=a, duration=0.0801158000003852>
204.5504 	EXP 	LDT_stim_text: autoDraw = True
204.5588 	EXP 	LDT_fix_text: autoDraw = False
205.0929 	EXP 	Device response: <KeyPress from None: t=205.08625530000063, value=l, duration=None>
205.0931 	EXP 	New trial (rep=0, index=124): <Trial 124 (124 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'beah', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 119, 'thisN': 124, 'thisTrialN': 124, 'thisRepN': 0}>
205.1010 	EXP 	LDT_fix_text: autoDraw = False
205.1010 	EXP 	LDT_stim_text: autoDraw = False
205.1010 	EXP 	LDT_break_text: autoDraw = False
205.1010 	EXP 	LDT_stim_text: height = np.float64(0.1)
205.1010 	EXP 	LDT_stim_text: height = np.float64(0.1)
205.1010 	EXP 	LDT_stim_text: height = np.float64(0.1)
205.1010 	EXP 	LDT_stim_text: text = 'beah'
205.1010 	EXP 	LDT_fix_text: autoDraw = True
205.1015 	DATA 	Keypress: l
205.1930 	EXP 	Device response: <KeyPress from None: t=205.08625530000063, value=l, duration=0.10461479999958101>
205.5848 	EXP 	LDT_stim_text: autoDraw = True
205.5931 	EXP 	LDT_fix_text: autoDraw = False
206.1440 	EXP 	Device response: <KeyPress from None: t=206.14301419999993, value=l, duration=None>
206.1443 	EXP 	New trial (rep=0, index=125): <Trial 125 (125 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sharp', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 94, 'thisN': 125, 'thisTrialN': 125, 'thisRepN': 0}>
206.1520 	EXP 	LDT_fix_text: autoDraw = False
206.1520 	EXP 	LDT_stim_text: autoDraw = False
206.1520 	EXP 	LDT_break_text: autoDraw = False
206.1520 	EXP 	LDT_stim_text: height = np.float64(0.1)
206.1520 	EXP 	LDT_stim_text: height = np.float64(0.1)
206.1520 	EXP 	LDT_stim_text: height = np.float64(0.1)
206.1520 	EXP 	LDT_stim_text: text = 'sharp'
206.1520 	EXP 	LDT_fix_text: autoDraw = True
206.1526 	DATA 	Keypress: l
206.2524 	EXP 	Device response: <KeyPress from None: t=206.14301419999993, value=l, duration=0.10416280000026745>
206.6358 	EXP 	LDT_stim_text: autoDraw = True
206.6442 	EXP 	LDT_fix_text: autoDraw = False
207.3369 	EXP 	Device response: <KeyPress from None: t=207.3355820000006, value=l, duration=None>
207.3371 	EXP 	New trial (rep=0, index=126): <Trial 126 (126 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'short', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 50, 'thisN': 126, 'thisTrialN': 126, 'thisRepN': 0}>
207.3449 	EXP 	LDT_fix_text: autoDraw = False
207.3449 	EXP 	LDT_stim_text: autoDraw = False
207.3449 	EXP 	LDT_break_text: autoDraw = False
207.3449 	EXP 	LDT_stim_text: height = np.float64(0.1)
207.3449 	EXP 	LDT_stim_text: height = np.float64(0.1)
207.3449 	EXP 	LDT_stim_text: height = np.float64(0.1)
207.3449 	EXP 	LDT_stim_text: text = 'short'
207.3449 	EXP 	LDT_fix_text: autoDraw = True
207.3454 	DATA 	Keypress: l
207.4287 	EXP 	Device response: <KeyPress from None: t=207.3355820000006, value=l, duration=0.08713719999923342>
207.8287 	EXP 	LDT_stim_text: autoDraw = True
207.8370 	EXP 	LDT_fix_text: autoDraw = False
208.3128 	EXP 	Device response: <KeyPress from None: t=208.3114446999998, value=l, duration=None>
208.3131 	EXP 	New trial (rep=0, index=127): <Trial 127 (127 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'food', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 5, 'thisN': 127, 'thisTrialN': 127, 'thisRepN': 0}>
208.3208 	EXP 	LDT_fix_text: autoDraw = False
208.3208 	EXP 	LDT_stim_text: autoDraw = False
208.3208 	EXP 	LDT_break_text: autoDraw = False
208.3208 	EXP 	LDT_stim_text: height = np.float64(0.1)
208.3208 	EXP 	LDT_stim_text: height = np.float64(0.1)
208.3208 	EXP 	LDT_stim_text: height = np.float64(0.1)
208.3208 	EXP 	LDT_stim_text: text = 'food'
208.3208 	EXP 	LDT_fix_text: autoDraw = True
208.3214 	DATA 	Keypress: l
208.4129 	EXP 	Device response: <KeyPress from None: t=208.3114446999998, value=l, duration=0.09496760000001814>
208.8047 	EXP 	LDT_stim_text: autoDraw = True
208.8130 	EXP 	LDT_fix_text: autoDraw = False
209.3304 	EXP 	Device response: <KeyPress from None: t=209.32708400000047, value=l, duration=None>
209.3307 	EXP 	New trial (rep=0, index=128): <Trial 128 (128 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sife', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 192, 'thisN': 128, 'thisTrialN': 128, 'thisRepN': 0}>
209.3385 	EXP 	LDT_fix_text: autoDraw = False
209.3385 	EXP 	LDT_stim_text: autoDraw = False
209.3385 	EXP 	LDT_break_text: autoDraw = False
209.3385 	EXP 	LDT_stim_text: height = np.float64(0.1)
209.3385 	EXP 	LDT_stim_text: height = np.float64(0.1)
209.3385 	EXP 	LDT_stim_text: height = np.float64(0.1)
209.3385 	EXP 	LDT_stim_text: text = 'sife'
209.3385 	EXP 	LDT_fix_text: autoDraw = True
209.3390 	DATA 	Keypress: l
209.4139 	EXP 	Device response: <KeyPress from None: t=209.32708400000047, value=l, duration=0.07952060000025085>
209.8223 	EXP 	LDT_stim_text: autoDraw = True
209.8307 	EXP 	LDT_fix_text: autoDraw = False
210.5483 	EXP 	Device response: <KeyPress from None: t=210.54263690000062, value=a, duration=None>
210.5485 	EXP 	New trial (rep=0, index=129): <Trial 129 (129 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'bond', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 87, 'thisN': 129, 'thisTrialN': 129, 'thisRepN': 0}>
210.5564 	EXP 	LDT_fix_text: autoDraw = False
210.5564 	EXP 	LDT_stim_text: autoDraw = False
210.5564 	EXP 	LDT_break_text: autoDraw = False
210.5564 	EXP 	LDT_stim_text: height = np.float64(0.1)
210.5564 	EXP 	LDT_stim_text: height = np.float64(0.1)
210.5564 	EXP 	LDT_stim_text: height = np.float64(0.1)
210.5564 	EXP 	LDT_stim_text: text = 'bond'
210.5564 	EXP 	LDT_fix_text: autoDraw = True
210.5569 	DATA 	Keypress: a
210.6568 	EXP 	Device response: <KeyPress from None: t=210.54263690000062, value=a, duration=0.11248319999958767>
211.0403 	EXP 	LDT_stim_text: autoDraw = True
211.0486 	EXP 	LDT_fix_text: autoDraw = False
211.7247 	EXP 	Device response: <KeyPress from None: t=211.71961809999993, value=l, duration=None>
211.7249 	EXP 	New trial (rep=0, index=130): <Trial 130 (130 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'ranny', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 114, 'thisN': 130, 'thisTrialN': 130, 'thisRepN': 0}>
211.7326 	EXP 	LDT_fix_text: autoDraw = False
211.7326 	EXP 	LDT_stim_text: autoDraw = False
211.7326 	EXP 	LDT_break_text: autoDraw = False
211.7326 	EXP 	LDT_stim_text: height = np.float64(0.1)
211.7326 	EXP 	LDT_stim_text: height = np.float64(0.1)
211.7326 	EXP 	LDT_stim_text: height = np.float64(0.1)
211.7326 	EXP 	LDT_stim_text: text = 'ranny'
211.7326 	EXP 	LDT_fix_text: autoDraw = True
211.7331 	DATA 	Keypress: l
211.7997 	EXP 	Device response: <KeyPress from None: t=211.71961809999993, value=l, duration=0.0793031000002884>
212.2165 	EXP 	LDT_stim_text: autoDraw = True
212.2247 	EXP 	LDT_fix_text: autoDraw = False
213.3845 	EXP 	Device response: <KeyPress from None: t=213.38288480000028, value=a, duration=None>
213.3847 	EXP 	New trial (rep=0, index=131): <Trial 131 (131 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'show', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 21, 'thisN': 131, 'thisTrialN': 131, 'thisRepN': 0}>
213.3927 	EXP 	LDT_fix_text: autoDraw = False
213.3927 	EXP 	LDT_stim_text: autoDraw = False
213.3927 	EXP 	LDT_break_text: autoDraw = False
213.3927 	EXP 	LDT_stim_text: height = np.float64(0.1)
213.3927 	EXP 	LDT_stim_text: height = np.float64(0.1)
213.3927 	EXP 	LDT_stim_text: height = np.float64(0.1)
213.3927 	EXP 	LDT_stim_text: text = 'show'
213.3927 	EXP 	LDT_fix_text: autoDraw = True
213.3932 	DATA 	Keypress: a
213.4597 	EXP 	Device response: <KeyPress from None: t=213.38288480000028, value=a, duration=0.07251720000022033>
213.8764 	EXP 	LDT_stim_text: autoDraw = True
213.8847 	EXP 	LDT_fix_text: autoDraw = False
214.4106 	EXP 	Device response: <KeyPress from None: t=214.4068702000004, value=l, duration=None>
214.4108 	EXP 	New trial (rep=0, index=132): <Trial 132 (132 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'set', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 36, 'thisN': 132, 'thisTrialN': 132, 'thisRepN': 0}>
214.4186 	EXP 	LDT_fix_text: autoDraw = False
214.4186 	EXP 	LDT_stim_text: autoDraw = False
214.4186 	EXP 	LDT_break_text: autoDraw = False
214.4186 	EXP 	LDT_stim_text: height = np.float64(0.1)
214.4186 	EXP 	LDT_stim_text: height = np.float64(0.1)
214.4186 	EXP 	LDT_stim_text: height = np.float64(0.1)
214.4186 	EXP 	LDT_stim_text: text = 'set'
214.4186 	EXP 	LDT_fix_text: autoDraw = True
214.4191 	DATA 	Keypress: l
214.5106 	EXP 	Device response: <KeyPress from None: t=214.4068702000004, value=l, duration=0.10342020000007324>
214.9025 	EXP 	LDT_stim_text: autoDraw = True
214.9107 	EXP 	LDT_fix_text: autoDraw = False
215.3615 	EXP 	Device response: <KeyPress from None: t=215.35876390000067, value=l, duration=None>
215.3617 	EXP 	New trial (rep=0, index=133): <Trial 133 (133 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cing', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 127, 'thisN': 133, 'thisTrialN': 133, 'thisRepN': 0}>
215.3695 	EXP 	LDT_fix_text: autoDraw = False
215.3695 	EXP 	LDT_stim_text: autoDraw = False
215.3695 	EXP 	LDT_break_text: autoDraw = False
215.3695 	EXP 	LDT_stim_text: height = np.float64(0.1)
215.3695 	EXP 	LDT_stim_text: height = np.float64(0.1)
215.3695 	EXP 	LDT_stim_text: height = np.float64(0.1)
215.3695 	EXP 	LDT_stim_text: text = 'cing'
215.3695 	EXP 	LDT_fix_text: autoDraw = True
215.3699 	DATA 	Keypress: l
215.4448 	EXP 	Device response: <KeyPress from None: t=215.35876390000067, value=l, duration=0.08035599999948317>
215.8533 	EXP 	LDT_stim_text: autoDraw = True
