207.6208 	EXP 	LDT_fix_text: autoDraw = True
207.6213 	DATA 	Keypress: a
207.7212 	EXP 	Device response: <KeyPress from None: t=207.60935090000203, value=a, duration=0.1107927999983076>
208.1046 	EXP 	LDT_stim_text: autoDraw = True
208.1130 	EXP 	LDT_fix_text: autoDraw = False
211.0412 	EXP 	Device response: <KeyPress from None: t=211.0397293999995, value=l, duration=None>
211.0415 	EXP 	New trial (rep=0, index=119): <Trial 119 (119 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cean', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 126, 'thisN': 119, 'thisTrialN': 119, 'thisRepN': 0}>
211.0492 	EXP 	LDT_fix_text: autoDraw = False
211.0492 	EXP 	LDT_stim_text: autoDraw = False
211.0492 	EXP 	LDT_break_text: autoDraw = False
211.0492 	EXP 	LDT_stim_text: height = np.float64(0.1)
211.0492 	EXP 	LDT_stim_text: height = np.float64(0.1)
211.0492 	EXP 	LDT_stim_text: height = np.float64(0.1)
211.0492 	EXP 	LDT_stim_text: text = 'cean'
211.0492 	EXP 	LDT_fix_text: autoDraw = True
211.0497 	DATA 	Keypress: l
211.1746 	EXP 	Device response: <KeyPress from None: t=211.0397293999995, value=l, duration=0.12838330000158749>
211.5330 	EXP 	LDT_stim_text: autoDraw = True
211.5413 	EXP 	LDT_fix_text: autoDraw = False
212.3341 	EXP 	Device response: <KeyPress from None: t=212.32789279999997, value=a, duration=None>
212.3422 	EXP 	LDT_fix_text: autoDraw = False
212.3422 	EXP 	LDT_stim_text: autoDraw = False
212.3422 	EXP 	LDT_break_text: autoDraw = True
212.3429 	DATA 	Keypress: a
212.4594 	EXP 	Device response: <KeyPress from None: t=212.32789279999997, value=a, duration=0.12858650000271155>
218.8323 	EXP 	Device response: <KeyPress from None: t=218.8246755, value=space, duration=None>
218.8325 	EXP 	New trial (rep=0, index=120): <Trial 120 (120 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'kire', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 166, 'thisN': 120, 'thisTrialN': 120, 'thisRepN': 0}>
218.8403 	EXP 	LDT_break_text: autoDraw = False
218.8403 	EXP 	LDT_stim_text: height = np.float64(0.1)
218.8403 	EXP 	LDT_stim_text: height = np.float64(0.1)
218.8403 	EXP 	LDT_stim_text: height = np.float64(0.1)
218.8403 	EXP 	LDT_stim_text: text = 'kire'
218.8403 	EXP 	LDT_fix_text: autoDraw = True
218.8408 	DATA 	Keypress: space
218.9073 	EXP 	Device response: <KeyPress from None: t=218.8246755, value=space, duration=0.08058449999953154>
219.3241 	EXP 	LDT_stim_text: autoDraw = True
219.3324 	EXP 	LDT_fix_text: autoDraw = False
219.9000 	EXP 	Device response: <KeyPress from None: t=219.89582019999943, value=a, duration=None>
219.9002 	EXP 	New trial (rep=0, index=121): <Trial 121 (121 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'sell', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 65, 'thisN': 121, 'thisTrialN': 121, 'thisRepN': 0}>
219.9080 	EXP 	LDT_fix_text: autoDraw = False
219.9080 	EXP 	LDT_stim_text: autoDraw = False
219.9080 	EXP 	LDT_break_text: autoDraw = False
219.9080 	EXP 	LDT_stim_text: height = np.float64(0.1)
219.9080 	EXP 	LDT_stim_text: height = np.float64(0.1)
219.9080 	EXP 	LDT_stim_text: height = np.float64(0.1)
219.9080 	EXP 	LDT_stim_text: text = 'sell'
219.9080 	EXP 	LDT_fix_text: autoDraw = True
219.9085 	DATA 	Keypress: a
220.0083 	EXP 	Device response: <KeyPress from None: t=219.89582019999943, value=a, duration=0.10457600000154343>
220.3918 	EXP 	LDT_stim_text: autoDraw = True
220.4001 	EXP 	LDT_fix_text: autoDraw = False
220.9344 	EXP 	Device response: <KeyPress from None: t=220.92860010000004, value=l, duration=None>
220.9346 	EXP 	New trial (rep=0, index=122): <Trial 122 (122 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'haro', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 150, 'thisN': 122, 'thisTrialN': 122, 'thisRepN': 0}>
220.9424 	EXP 	LDT_fix_text: autoDraw = False
220.9424 	EXP 	LDT_stim_text: autoDraw = False
220.9424 	EXP 	LDT_break_text: autoDraw = False
220.9424 	EXP 	LDT_stim_text: height = np.float64(0.1)
220.9424 	EXP 	LDT_stim_text: height = np.float64(0.1)
220.9424 	EXP 	LDT_stim_text: height = np.float64(0.1)
220.9424 	EXP 	LDT_stim_text: text = 'haro'
220.9424 	EXP 	LDT_fix_text: autoDraw = True
220.9429 	DATA 	Keypress: l
221.0261 	EXP 	Device response: <KeyPress from None: t=220.92860010000004, value=l, duration=0.09675410000272677>
221.4262 	EXP 	LDT_stim_text: autoDraw = True
221.4345 	EXP 	LDT_fix_text: autoDraw = False
222.0438 	EXP 	Device response: <KeyPress from None: t=222.0397379999995, value=a, duration=None>
222.0441 	EXP 	New trial (rep=0, index=123): <Trial 123 (123 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'under', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 39, 'thisN': 123, 'thisTrialN': 123, 'thisRepN': 0}>
222.0518 	EXP 	LDT_fix_text: autoDraw = False
222.0518 	EXP 	LDT_stim_text: autoDraw = False
222.0518 	EXP 	LDT_break_text: autoDraw = False
222.0518 	EXP 	LDT_stim_text: height = np.float64(0.1)
222.0518 	EXP 	LDT_stim_text: height = np.float64(0.1)
222.0518 	EXP 	LDT_stim_text: height = np.float64(0.1)
222.0518 	EXP 	LDT_stim_text: text = 'under'
222.0518 	EXP 	LDT_fix_text: autoDraw = True
222.0524 	DATA 	Keypress: a
222.1522 	EXP 	Device response: <KeyPress from None: t=222.0397379999995, value=a, duration=0.11204490000091027>
222.5356 	EXP 	LDT_stim_text: autoDraw = True
222.5440 	EXP 	LDT_fix_text: autoDraw = False
223.0950 	EXP 	Device response: <KeyPress from None: t=223.08927519999997, value=l, duration=None>
223.0952 	EXP 	New trial (rep=0, index=124): <Trial 124 (124 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'hear', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 37, 'thisN': 124, 'thisTrialN': 124, 'thisRepN': 0}>
223.1028 	EXP 	LDT_fix_text: autoDraw = False
223.1028 	EXP 	LDT_stim_text: autoDraw = False
223.1028 	EXP 	LDT_break_text: autoDraw = False
223.1028 	EXP 	LDT_stim_text: height = np.float64(0.1)
223.1028 	EXP 	LDT_stim_text: height = np.float64(0.1)
223.1028 	EXP 	LDT_stim_text: height = np.float64(0.1)
223.1028 	EXP 	LDT_stim_text: text = 'hear'
223.1028 	EXP 	LDT_fix_text: autoDraw = True
223.1034 	DATA 	Keypress: l
223.1866 	EXP 	Device response: <KeyPress from None: t=223.08927519999997, value=l, duration=0.09504899999956251>
223.5866 	EXP 	LDT_stim_text: autoDraw = True
223.5950 	EXP 	LDT_fix_text: autoDraw = False
224.2543 	EXP 	Device response: <KeyPress from None: t=224.24805220000053, value=l, duration=None>
224.2546 	EXP 	New trial (rep=0, index=125): <Trial 125 (125 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'data', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 41, 'thisN': 125, 'thisTrialN': 125, 'thisRepN': 0}>
224.2623 	EXP 	LDT_fix_text: autoDraw = False
224.2623 	EXP 	LDT_stim_text: autoDraw = False
224.2623 	EXP 	LDT_break_text: autoDraw = False
224.2623 	EXP 	LDT_stim_text: height = np.float64(0.1)
224.2623 	EXP 	LDT_stim_text: height = np.float64(0.1)
224.2623 	EXP 	LDT_stim_text: height = np.float64(0.1)
224.2623 	EXP 	LDT_stim_text: text = 'data'
224.2623 	EXP 	LDT_fix_text: autoDraw = True
224.2629 	DATA 	Keypress: l
224.3461 	EXP 	Device response: <KeyPress from None: t=224.24805220000053, value=l, duration=0.09765680000054999>
224.7461 	EXP 	LDT_stim_text: autoDraw = True
224.7545 	EXP 	LDT_fix_text: autoDraw = False
225.3888 	EXP 	Device response: <KeyPress from None: t=225.38561710000067, value=l, duration=None>
225.3890 	EXP 	New trial (rep=0, index=126): <Trial 126 (126 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'drove', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 90, 'thisN': 126, 'thisTrialN': 126, 'thisRepN': 0}>
225.3968 	EXP 	LDT_fix_text: autoDraw = False
225.3968 	EXP 	LDT_stim_text: autoDraw = False
225.3968 	EXP 	LDT_break_text: autoDraw = False
225.3968 	EXP 	LDT_stim_text: height = np.float64(0.1)
225.3968 	EXP 	LDT_stim_text: height = np.float64(0.1)
225.3968 	EXP 	LDT_stim_text: height = np.float64(0.1)
225.3968 	EXP 	LDT_stim_text: text = 'drove'
225.3968 	EXP 	LDT_fix_text: autoDraw = True
225.3973 	DATA 	Keypress: l
225.4889 	EXP 	Device response: <KeyPress from None: t=225.38561710000067, value=l, duration=0.10209749999921769>
225.8806 	EXP 	LDT_stim_text: autoDraw = True
225.8889 	EXP 	LDT_fix_text: autoDraw = False
227.0487 	EXP 	Device response: <KeyPress from None: t=227.04787520000173, value=l, duration=None>
227.0490 	EXP 	New trial (rep=0, index=127): <Trial 127 (127 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'look', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 2, 'thisN': 127, 'thisTrialN': 127, 'thisRepN': 0}>
227.0568 	EXP 	LDT_fix_text: autoDraw = False
227.0568 	EXP 	LDT_stim_text: autoDraw = False
227.0568 	EXP 	LDT_break_text: autoDraw = False
227.0568 	EXP 	LDT_stim_text: height = np.float64(0.1)
227.0568 	EXP 	LDT_stim_text: height = np.float64(0.1)
227.0568 	EXP 	LDT_stim_text: height = np.float64(0.1)
227.0568 	EXP 	LDT_stim_text: text = 'look'
227.0568 	EXP 	LDT_fix_text: autoDraw = True
227.0573 	DATA 	Keypress: l
227.1655 	EXP 	Device response: <KeyPress from None: t=227.04787520000173, value=l, duration=0.11270589999912772>
227.5406 	EXP 	LDT_stim_text: autoDraw = True
227.5489 	EXP 	LDT_fix_text: autoDraw = False
228.1081 	EXP 	Device response: <KeyPress from None: t=228.10463449999952, value=l, duration=None>
228.1083 	EXP 	New trial (rep=0, index=128): <Trial 128 (128 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'toas', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 203, 'thisN': 128, 'thisTrialN': 128, 'thisRepN': 0}>
228.1162 	EXP 	LDT_fix_text: autoDraw = False
228.1162 	EXP 	LDT_stim_text: autoDraw = False
228.1162 	EXP 	LDT_break_text: autoDraw = False
228.1162 	EXP 	LDT_stim_text: height = np.float64(0.1)
228.1162 	EXP 	LDT_stim_text: height = np.float64(0.1)
228.1162 	EXP 	LDT_stim_text: height = np.float64(0.1)
228.1162 	EXP 	LDT_stim_text: text = 'toas'
228.1162 	EXP 	LDT_fix_text: autoDraw = True
228.1166 	DATA 	Keypress: l
228.2167 	EXP 	Device response: <KeyPress from None: t=228.10463449999952, value=l, duration=0.11144170000261511>
228.5999 	EXP 	LDT_stim_text: autoDraw = True
228.6083 	EXP 	LDT_fix_text: autoDraw = False
229.3176 	EXP 	Device response: <KeyPress from None: t=229.31218770000123, value=a, duration=None>
229.3178 	EXP 	New trial (rep=0, index=129): <Trial 129 (129 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'toop', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 204, 'thisN': 129, 'thisTrialN': 129, 'thisRepN': 0}>
229.3256 	EXP 	LDT_fix_text: autoDraw = False
229.3256 	EXP 	LDT_stim_text: autoDraw = False
229.3256 	EXP 	LDT_break_text: autoDraw = False
229.3256 	EXP 	LDT_stim_text: height = np.float64(0.1)
229.3256 	EXP 	LDT_stim_text: height = np.float64(0.1)
229.3256 	EXP 	LDT_stim_text: height = np.float64(0.1)
229.3256 	EXP 	LDT_stim_text: text = 'toop'
229.3256 	EXP 	LDT_fix_text: autoDraw = True
229.3263 	DATA 	Keypress: a
229.4427 	EXP 	Device response: <KeyPress from None: t=229.31218770000123, value=a, duration=0.12770620000083>
229.8095 	EXP 	LDT_stim_text: autoDraw = True
229.8178 	EXP 	LDT_fix_text: autoDraw = False
230.6355 	EXP 	Device response: <KeyPress from None: t=230.6320835000006, value=a, duration=None>
230.6358 	EXP 	New trial (rep=0, index=130): <Trial 130 (130 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'spy', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 99, 'thisN': 130, 'thisTrialN': 130, 'thisRepN': 0}>
230.6436 	EXP 	LDT_fix_text: autoDraw = False
230.6436 	EXP 	LDT_stim_text: autoDraw = False
230.6436 	EXP 	LDT_break_text: autoDraw = False
230.6436 	EXP 	LDT_stim_text: height = np.float64(0.1)
230.6436 	EXP 	LDT_stim_text: height = np.float64(0.1)
230.6436 	EXP 	LDT_stim_text: height = np.float64(0.1)
230.6436 	EXP 	LDT_stim_text: text = 'spy'
230.6436 	EXP 	LDT_fix_text: autoDraw = True
230.6442 	DATA 	Keypress: a
230.7524 	EXP 	Device response: <KeyPress from None: t=230.6320835000006, value=a, duration=0.11979219999921042>
231.1275 	EXP 	LDT_stim_text: autoDraw = True
231.1358 	EXP 	LDT_fix_text: autoDraw = False
231.7368 	EXP 	Device response: <KeyPress from None: t=231.73643020000236, value=a, duration=None>
231.7371 	EXP 	New trial (rep=0, index=131): <Trial 131 (131 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'jite', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 160, 'thisN': 131, 'thisTrialN': 131, 'thisRepN': 0}>
231.7447 	EXP 	LDT_fix_text: autoDraw = False
231.7447 	EXP 	LDT_stim_text: autoDraw = False
231.7447 	EXP 	LDT_break_text: autoDraw = False
231.7447 	EXP 	LDT_stim_text: height = np.float64(0.1)
231.7447 	EXP 	LDT_stim_text: height = np.float64(0.1)
231.7447 	EXP 	LDT_stim_text: height = np.float64(0.1)
231.7447 	EXP 	LDT_stim_text: text = 'jite'
231.7447 	EXP 	LDT_fix_text: autoDraw = True
231.7453 	DATA 	Keypress: a
231.8535 	EXP 	Device response: <KeyPress from None: t=231.73643020000236, value=a, duration=0.11229729999831761>
232.2286 	EXP 	LDT_stim_text: autoDraw = True
232.2369 	EXP 	LDT_fix_text: autoDraw = False
232.9796 	EXP 	Device response: <KeyPress from None: t=232.9767979999997, value=a, duration=None>
232.9799 	EXP 	New trial (rep=0, index=132): <Trial 132 (132 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'large', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 29, 'thisN': 132, 'thisTrialN': 132, 'thisRepN': 0}>
232.9877 	EXP 	LDT_fix_text: autoDraw = False
232.9877 	EXP 	LDT_stim_text: autoDraw = False
232.9877 	EXP 	LDT_break_text: autoDraw = False
232.9877 	EXP 	LDT_stim_text: height = np.float64(0.1)
232.9877 	EXP 	LDT_stim_text: height = np.float64(0.1)
232.9877 	EXP 	LDT_stim_text: height = np.float64(0.1)
232.9877 	EXP 	LDT_stim_text: text = 'large'
232.9877 	EXP 	LDT_fix_text: autoDraw = True
232.9881 	DATA 	Keypress: a
233.0880 	EXP 	Device response: <KeyPress from None: t=232.9767979999997, value=a, duration=0.10381260000212933>
233.4715 	EXP 	LDT_stim_text: autoDraw = True
233.4798 	EXP 	LDT_fix_text: autoDraw = False
234.2059 	EXP 	Device response: <KeyPress from None: t=234.19979880000028, value=l, duration=None>
234.2061 	EXP 	New trial (rep=0, index=133): <Trial 133 (133 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'stad', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 116, 'thisN': 133, 'thisTrialN': 133, 'thisRepN': 0}>
234.2141 	EXP 	LDT_fix_text: autoDraw = False
234.2141 	EXP 	LDT_stim_text: autoDraw = False
234.2141 	EXP 	LDT_break_text: autoDraw = False
234.2141 	EXP 	LDT_stim_text: height = np.float64(0.1)
234.2141 	EXP 	LDT_stim_text: height = np.float64(0.1)
234.2141 	EXP 	LDT_stim_text: height = np.float64(0.1)
234.2141 	EXP 	LDT_stim_text: text = 'stad'
234.2141 	EXP 	LDT_fix_text: autoDraw = True
234.2146 	DATA 	Keypress: l
234.3059 	EXP 	Device response: <KeyPress from None: t=234.19979880000028, value=l, duration=0.1041910000021744>
234.6977 	EXP 	LDT_stim_text: autoDraw = True
234.7060 	EXP 	LDT_fix_text: autoDraw = False
235.7407 	EXP 	Device response: <KeyPress from None: t=235.73744280000028, value=a, duration=None>
235.7409 	EXP 	New trial (rep=0, index=134): <Trial 134 (134 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'seft', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 188, 'thisN': 134, 'thisTrialN': 134, 'thisRepN': 0}>
235.7487 	EXP 	LDT_fix_text: autoDraw = False
235.7487 	EXP 	LDT_stim_text: autoDraw = False
235.7487 	EXP 	LDT_break_text: autoDraw = False
235.7487 	EXP 	LDT_stim_text: height = np.float64(0.1)
235.7487 	EXP 	LDT_stim_text: height = np.float64(0.1)
235.7487 	EXP 	LDT_stim_text: height = np.float64(0.1)
235.7487 	EXP 	LDT_stim_text: text = 'seft'
235.7487 	EXP 	LDT_fix_text: autoDraw = True
235.7493 	DATA 	Keypress: a
235.8324 	EXP 	Device response: <KeyPress from None: t=235.73744280000028, value=a, duration=0.08743780000077095>
236.2325 	EXP 	LDT_stim_text: autoDraw = True
236.2409 	EXP 	LDT_fix_text: autoDraw = False
236.9669 	EXP 	Device response: <KeyPress from None: t=236.96035810000103, value=a, duration=None>
236.9671 	EXP 	New trial (rep=0, index=135): <Trial 135 (135 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cire', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 129, 'thisN': 135, 'thisTrialN': 135, 'thisRepN': 0}>
236.9749 	EXP 	LDT_fix_text: autoDraw = False
236.9749 	EXP 	LDT_stim_text: autoDraw = False
236.9749 	EXP 	LDT_break_text: autoDraw = False
236.9749 	EXP 	LDT_stim_text: height = np.float64(0.1)
236.9749 	EXP 	LDT_stim_text: height = np.float64(0.1)
236.9749 	EXP 	LDT_stim_text: height = np.float64(0.1)
236.9749 	EXP 	LDT_stim_text: text = 'cire'
236.9749 	EXP 	LDT_fix_text: autoDraw = True
236.9755 	DATA 	Keypress: a
237.0503 	EXP 	Device response: <KeyPress from None: t=236.96035810000103, value=a, duration=0.08911349999834783>
237.4588 	EXP 	LDT_stim_text: autoDraw = True
237.4671 	EXP 	LDT_fix_text: autoDraw = False
238.1848 	EXP 	Device response: <KeyPress from None: t=238.1765161000003, value=a, duration=None>
238.1851 	EXP 	New trial (rep=0, index=136): <Trial 136 (136 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'stap', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 199, 'thisN': 136, 'thisTrialN': 136, 'thisRepN': 0}>
238.1928 	EXP 	LDT_fix_text: autoDraw = False
238.1928 	EXP 	LDT_stim_text: autoDraw = False
238.1928 	EXP 	LDT_break_text: autoDraw = False
238.1928 	EXP 	LDT_stim_text: height = np.float64(0.1)
238.1928 	EXP 	LDT_stim_text: height = np.float64(0.1)
238.1928 	EXP 	LDT_stim_text: height = np.float64(0.1)
238.1928 	EXP 	LDT_stim_text: text = 'stap'
238.1928 	EXP 	LDT_fix_text: autoDraw = True
238.1933 	DATA 	Keypress: a
238.3098 	EXP 	Device response: <KeyPress from None: t=238.1765161000003, value=a, duration=0.12783830000262242>
238.6766 	EXP 	LDT_stim_text: autoDraw = True
238.6850 	EXP 	LDT_fix_text: autoDraw = False
239.5528 	EXP 	Device response: <KeyPress from None: t=239.55237780000243, value=a, duration=None>
239.5532 	EXP 	New trial (rep=0, index=137): <Trial 137 (137 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'year', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 10, 'thisN': 137, 'thisTrialN': 137, 'thisRepN': 0}>
239.5610 	EXP 	LDT_fix_text: autoDraw = False
239.5610 	EXP 	LDT_stim_text: autoDraw = False
239.5610 	EXP 	LDT_break_text: autoDraw = False
239.5610 	EXP 	LDT_stim_text: height = np.float64(0.1)
239.5610 	EXP 	LDT_stim_text: height = np.float64(0.1)
239.5610 	EXP 	LDT_stim_text: height = np.float64(0.1)
239.5610 	EXP 	LDT_stim_text: text = 'year'
239.5610 	EXP 	LDT_fix_text: autoDraw = True
239.5615 	DATA 	Keypress: a
239.6530 	EXP 	Device response: <KeyPress from None: t=239.55237780000243, value=a, duration=0.09699419999742531>
240.0446 	EXP 	LDT_stim_text: autoDraw = True
240.0530 	EXP 	LDT_fix_text: autoDraw = False
240.9043 	EXP 	Device response: <KeyPress from None: t=240.89611010000226, value=l, duration=None>
240.9045 	EXP 	New trial (rep=0, index=138): <Trial 138 (138 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'cona', 'StimulusType': 'nonword', 'CorrectResponse': 'a', 'Trialnumb': 132, 'thisN': 138, 'thisTrialN': 138, 'thisRepN': 0}>
240.9122 	EXP 	LDT_fix_text: autoDraw = False
240.9122 	EXP 	LDT_stim_text: autoDraw = False
240.9122 	EXP 	LDT_break_text: autoDraw = False
240.9122 	EXP 	LDT_stim_text: height = np.float64(0.1)
240.9122 	EXP 	LDT_stim_text: height = np.float64(0.1)
240.9122 	EXP 	LDT_stim_text: height = np.float64(0.1)
240.9122 	EXP 	LDT_stim_text: text = 'cona'
240.9122 	EXP 	LDT_fix_text: autoDraw = True
240.9127 	DATA 	Keypress: l
240.9793 	EXP 	Device response: <KeyPress from None: t=240.89611010000226, value=l, duration=0.07986379999783821>
241.3960 	EXP 	LDT_stim_text: autoDraw = True
241.4043 	EXP 	LDT_fix_text: autoDraw = False
243.2982 	EXP 	Device response: <KeyPress from None: t=243.29661300000225, value=l, duration=None>
243.2984 	EXP 	New trial (rep=0, index=139): <Trial 139 (139 in rep 0) data={'Task': 'LDT', 'TrialType': 'Target', 'Stimuli': 'side', 'StimulusType': 'word', 'CorrectResponse': 'l', 'Trialnumb': 48, 'thisN': 139, 'thisTrialN': 139, 'thisRepN': 0}>
